sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-05-25T00:01:42;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:04:09;4.83;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:06:36;1.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:09:03;2.70;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:11:31;3.53;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:13:58;3.10;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:16:25;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:18:52;2.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:21:36;2.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:24:03;1.90;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:26:32;2.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:28:59;2.17;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:31:26;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:33:53;2.03;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:36:20;2.53;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:38:47;2.70;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:41:13;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:43:42;2.33;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:46:10;3.47;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:48:42;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:51:12;2.03;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:53:47;2.33;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:56:18;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T00:58:49;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:01:20;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:03:47;1.97;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:06:17;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:09:03;3.93;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:11:39;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:14:26;3.23;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:17:06;2.83;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:19:54;11.87;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:22:34;3.13;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:25:22;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:28:03;5.60;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:30:38;3.30;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:33:12;4.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:35:47;3.23;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:38:18;10.43;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:40:50;12.30;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:43:24;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:45:59;3.37;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:48:31;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:51:03;5.13;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:53:34;3.80;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:56:06;4.57;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T01:58:36;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:01:07;6.60;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:03:35;3.87;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:06:25;5.50;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:09:14;3.83;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:11:51;3.87;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:14:26;4.43;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:17:04;4.27;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:19:36;3.83;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:22:08;5.07;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:24:43;5.90;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:27:15;3.27;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:29:48;3.80;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:32:20;5.73;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:34:50;4.43;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:37:19;3.03;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:39:50;3.70;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:42:18;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:44:44;3.77;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:47:12;3.53;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:49:41;6.97;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:52:08;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:54:36;4.07;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:57:04;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T02:59:32;9.40;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:01:59;10.20;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:04:30;3.50;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:06:58;3.97;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:09:25;4.40;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:11:51;4.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:14:19;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:16:45;3.27;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:19:13;5.60;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:21:40;4.00;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:24:08;6.67;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:26:35;8.87;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:29:02;3.87;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:31:29;3.80;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:33:56;10.97;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:36:22;4.40;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:38:49;5.33;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:41:17;5.40;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:43:45;4.97;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:48:38;4.33;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:51:05;6.63;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:53:33;5.03;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:55:59;5.47;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T03:58:27;4.80;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:00:54;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:03:21;5.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:05:48;10.17;;;4.23;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:08:16;5.13;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:10:43;5.17;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:13:09;7.47;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:15:38;12.80;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:18:04;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:20:31;4.30;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:22:58;5.70;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:25:26;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:27:54;8.93;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:30:22;5.77;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:32:52;6.37;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:35:20;7.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:37:47;7.60;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:40:23;4.97;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:42:53;8.03;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:45:21;8.00;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:47:50;8.87;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:50:19;5.17;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:52:48;9.90;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:55:16;6.40;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T04:58:01;5.17;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:00:29;6.20;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:02:58;5.77;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:05:24;7.23;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:07:51;5.90;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:10:18;8.87;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:12:45;11.40;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:15:12;6.70;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:17:39;7.80;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:20:08;7.50;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:27:51;13.03;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:30:18;8.77;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:32:57;9.03;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:37:57;8.40;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:40:25;6.03;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:43:41;5.93;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:46:08;15.93;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:51:46;11.90;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:54:14;10.03;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T05:56:42;8.77;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:01:39;7.87;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:09:49;7.13;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:12:17;11.77;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:14:44;3.53;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:19:47;6.00;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:22:16;4.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:24:45;5.53;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:27:15;3.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:29:45;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:32:13;5.37;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:34:42;6.53;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:37:13;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:39:41;2.43;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:42:09;6.33;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:44:40;3.83;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:49:45;3.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T06:54:51;4.67;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:07:48;7.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:17:58;3.50;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:20:25;2.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:26:00;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:31:50;1.73;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:34:23;2.13;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:42:49;4.33;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:45:21;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:50:37;4.73;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:53:04;5.40;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T07:55:52;2.03;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:04:45;1.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:07:33;3.50;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:12:34;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:15:06;1.57;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:20:12;3.97;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:22:39;2.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:25:08;3.77;;;1.13;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:27:39;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:32:45;6.83;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:35:14;2.07;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:37:42;5.63;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:40:10;5.07;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:42:43;6.33;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:45:17;1.53;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:47:46;5.77;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:50:18;4.37;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:55:58;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-05-25T08:58:33;32.67;;;18.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:01:07;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:06:32;4.60;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:09:06;4.70;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:20:48;1.40;;;1.27;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:23:17;4.57;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:25:45;3.53;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:30:45;5.40;;;1.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:35:49;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:49:11;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:51:53;1.90;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:54:25;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:57:03;3.37;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-05-25T09:59:34;1.37;;;1.27;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:02:07;2.80;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:07:29;2.77;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:09:59;1.67;;;1.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:15:02;2.33;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:20:50;3.23;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:25:54;1.10;;;0.93;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:28:24;2.10;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:30:55;4.13;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:33:42;1.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:39:58;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:47:45;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:50:21;2.93;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:52:51;4.40;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:55:21;1.30;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T10:57:59;1.53;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:06:35;1.23;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:18:00;1.27;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:23:52;1.23;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:29:36;4.00;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:32:14;3.13;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:34:53;1.17;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:40:29;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:43:23;11.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:49:10;1.17;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:52:04;4.30;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:54:44;3.53;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T11:57:25;1.07;;;0.97;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:00:03;2.70;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:05:32;1.23;;;0.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:08:11;4.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:10:54;0.87;;;0.87;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:13:30;1.17;;;0.70;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:16:03;2.40;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:18:35;2.50;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:23:55;2.20;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:26:27;7.80;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:31:34;1.57;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:36:32;4.70;;;0.97;;
3659;SDS011;1846;51.482;7.224;2022-05-25T12:38:59;1.10;;;0.90;;
